127.0.0.1 - - [25/Jul/2018:10:53:32 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:23:17 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:23:18 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:23:18 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:50 +0530] "GET /SamundiAgencies/CounterClosingUpload HTTP/1.1" 200 10584
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:50 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:50 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:50 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:50 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:50 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:51 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:51 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:58 +0530] "POST /SamundiAgencies/CounterClosingSubmit HTTP/1.1" 200 9498
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:59 +0530] "GET /resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:59 +0530] "GET /resources/css/datatables.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:59 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:59 +0530] "GET /resources/css/datatables.min.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:59 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:59 +0530] "GET /resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:27:59 +0530] "GET /resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:35:32 +0530] "POST /SamundiAgencies/CounterClosingSubmit HTTP/1.1" 200 8405
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:35:36 +0530] "GET /SamundiAgencies/CounterClosingUpload HTTP/1.1" 200 10218
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:52:12 +0530] "GET /SamundiAgencies/CounterClosingUpload HTTP/1.1" 200 9321
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:52:26 +0530] "POST /SamundiAgencies/ProductSubmit HTTP/1.1" 200 9281
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:54:18 +0530] "GET /SamundiAgencies/CounterClosingUpload HTTP/1.1" 200 9965
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:56:12 +0530] "GET /SamundiAgencies/CounterClosingUpload HTTP/1.1" 200 9965
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:56:30 +0530] "POST /SamundiAgencies/ProductSubmit HTTP/1.1" 200 9281
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:56:35 +0530] "GET /SamundiAgencies/CounterClosingUpload HTTP/1.1" 200 10625
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:57:39 +0530] "GET /SamundiAgencies/CounterClosingUpload HTTP/1.1" 200 10632
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:58:01 +0530] "POST /SamundiAgencies/CounterClosingSubmit HTTP/1.1" 200 8036
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:59:13 +0530] "GET /SamundiAgencies/CounterClosingUpload HTTP/1.1" 200 10632
